time_min,fluid,PT1,PT2,PT3,PT4,PT5,PT6,PT7,TS1,TS2,TS3,TS4,TS5,TS6,T_sat PT2,T_sat PT4,Total Flow,"H, Transferred"
7.253022092538558,Parahydrogen,5.037542265640026,4.995223249230542,4.789505481825957,4.596841823145139,4.635204428666967,4.4902941481361855,4.463899988900339,55.36696862329429,65.76079674362853,82.84179178026311,100.87782405517758,122.44500832343027,155.60522384380545,23.474010547920646,22.487671508945578,3.9893108968119364,1.1668108662404695
7.278032513547312,Parahydrogen,5.174142559332533,4.996291873131177,4.754199028475659,4.714351463106025,4.740975027798507,4.5243547828260064,4.443872907247354,55.169780501224565,65.50123984394726,82.94044793080093,101.9381644865614,122.12257885488633,155.7989533032863,23.435040442149546,22.542474573645514,3.9351241791740676,1.1727160129870418
7.303042934556065,Parahydrogen,5.144553808949752,4.93709974132733,4.892677221115921,4.733352050508768,4.573952659650603,4.597340336034548,4.4070612877527955,55.44045271106321,65.73606954875882,83.59361869640462,101.33751436913428,122.85021215217473,156.56950720829684,23.506956136937276,22.489593903610512,4.005685962603968,1.1787270465282562
7.328053355564819,Parahydrogen,5.139830683694938,4.9848001981287355,4.72533274159653,4.728725099401054,4.816117452882722,4.537660294475223,4.461144561163887,55.36991858433031,66.11163590730585,83.16872882064962,100.94812653513449,121.95014430766291,155.08080866417447,23.52813951590888,22.497147628436252,3.958582479704234,1.184667395393173
7.353063776573572,Parahydrogen,5.128174785379455,4.89661262010481,4.812846257388461,4.845323462431237,4.649531490323892,4.459059681451506,4.5137400513289245,55.38407895070458,65.84512251111619,83.5878146824812,101.01762718879039,122.60462517665596,155.21383732721722,23.371511643577037,22.50053757874674,3.973925205837674,1.1906307679404908
7.378074197582326,Parahydrogen,5.1049644647218,5.0665258470128585,4.879572931918609,4.806653760939117,4.719037140128798,4.556087739861548,4.536504509675992,55.123898408683246,65.99999562704178,82.84949575840942,102.20069097506088,122.7410831948006,156.10619947387843,23.499580914430208,22.53567562630407,3.9301448379504262,1.1965284425618423
7.40308461859108,Parahydrogen,5.111142549772241,5.026087158872164,4.801571205308706,4.803065819838227,4.653628810526776,4.588459634045777,4.553845111108177,55.7685210020468,66.24710566729694,83.06348259283797,101.84849017241085,122.64114913485582,156.12199676214678,23.480388778944395,22.51546935034854,3.8471693322546914,1.2023016020433412
7.4280950395998335,Parahydrogen,5.09474060680492,4.972709564200442,4.906358068362592,4.742268292236521,4.683256005427211,4.650277839243107,4.423414888206637,55.84778494878442,65.87056480960892,82.83813046269407,100.59012661285155,122.76195490838296,156.011304221026,23.528859147880045,22.496346178378822,3.887170846254108,1.2081347888072076
7.453105460608588,Parahydrogen,5.101453285294659,4.9408502113358015,4.949630463759854,4.820561948890998,4.648008845838364,4.662095801573384,4.5340995840980165,55.33497766318518,66.1338253418819,83.13360117840274,101.82572122965702,121.90076805745926,155.24245647442444,23.45605625687721,22.530732673619298,3.874233076394452,1.2139485608268072
7.478115881617341,Parahydrogen,5.118364828587043,5.019692766179231,4.866547478036887,4.796170689252901,4.6704768885534005,4.667602895526789,4.419837109746343,55.25548591444619,66.4613112004327,83.35518922876675,101.31273937995743,123.03503527641581,155.2061769328431,23.496634069713892,22.45874316771484,3.8773619956770298,1.2197670281817206
7.503126302626095,Parahydrogen,5.186999648540679,4.932597329014008,4.930208310481708,4.829903792993659,4.627481265282558,4.613812069554951,4.49047385219499,55.66144932768056,66.13275233763095,83.0108873638178,101.30935040324403,122.30243406092384,155.7676655951586,23.434835685312276,22.540015327337695,3.818931278137522,1.2254978129259038
7.528136723634848,Parahydrogen,5.155525404252988,4.993352386417973,4.884350581697084,4.851574819811323,4.808228289284309,4.6676804384511,4.488089703898183,55.38193016140538,65.69646615481247,84.07269692284625,102.20546365926309,122.52546002623271,155.93187054043577,23.538754514731135,22.441705408583896,3.816995167944148,1.2312256922942233
7.553147144643602,Parahydrogen,5.139593024597424,5.074071738178679,4.973728303473907,4.834809792388353,4.70149267875118,4.56296821768603,4.533577297931671,55.71926280801843,66.28675146957696,82.62676237324362,102.0417183820135,122.1039806030809,156.22617680902803,23.61698115952076,22.56874870959043,3.8038632210308245,1.2369338655312851
7.578157565652355,Parahydrogen,5.12865523712636,5.058519609158799,4.969451343414418,4.898833821473075,4.7894398438584895,4.713008708217579,4.515579873723172,55.985144114246076,66.82633562556677,83.66329158256724,101.2967858033639,122.9114667287907,155.3178903776083,23.514970893974013,22.474311791323025,3.766797223936162,1.2425864165968001
7.603167986661109,Parahydrogen,5.1382312225338005,5.0481188537735004,4.99013685013142,4.9568357977527695,4.796123196264676,4.670965031682804,4.56333619990806,55.974081539464635,65.92243768946496,82.85698263967836,101.75331866881089,122.5017041117308,154.86097277859895,23.582564160436085,22.494451320721666,3.8127530542617043,1.2483079301421698
7.628178407669862,Parahydrogen,5.244977213141636,5.126378078990416,5.057609323849432,4.94194789020694,4.75330296876519,4.676514409621466,4.4588233955506045,56.284751905494126,66.26527297321553,83.47969763425436,102.12223849159449,122.4077537234954,156.45550347311604,23.584666676811533,22.49553675747587,3.760701880315276,1.2539513343810755
7.6531888286786165,Parahydrogen,5.212430276663152,5.0538244211404075,5.030544710649442,4.915900138668455,4.795278869221693,4.629769890138096,4.5318289050504115,55.986737389093584,66.29042450541039,83.05280869601793,101.7829778413862,123.20704958291918,155.80369140381276,23.494130773337876,22.53485248461591,3.830439101996641,1.2596993880564353
7.67819924968737,Parahydrogen,5.2080608461013425,5.127034681648618,5.084310793580825,4.828665820822038,4.792717820781368,4.651730722251546,4.5005629080561755,55.527041843759335,66.50700691140898,83.44360766250865,102.09053912887163,122.44436503365716,155.8167681149958,23.513602765311177,22.416088853260906,3.740143089325742,1.2653119412542564
7.703209670696124,Parahydrogen,5.2052061605575055,5.107439350965934,5.064378457817811,4.974043966824002,4.7754335698887225,4.610619440727311,4.471468421906525,55.62946519409465,66.02668027634131,83.47349492996021,101.57250668235218,123.10932436680443,156.49491535226343,23.519185680228254,22.4898180335279,3.6758078443446407,1.2708279513583167
7.728220091704878,Parahydrogen,5.1879901717541035,5.106607008440488,4.991992561442511,4.981167548720596,4.805298898562025,4.672136757726993,4.397214769701409,56.130716573859054,66.21723129833613,83.13022289242681,102.61110484418205,123.0509662716578,155.1436592511919,23.565818133451277,22.546492542251038,3.7394896750628646,1.276439524026189
7.753230512713631,Parahydrogen,5.246741142507784,5.178386804667822,5.070206071130759,4.929899079021971,4.805699706784282,4.565996981838412,4.482197409330726,56.62656690170908,67.03829579564642,82.98032166066608,102.73163782210821,123.28485319908773,156.00594198445893,23.479830570546692,22.53361950889112,3.768246682995489,1.2820942501865826
7.778240933722385,Parahydrogen,5.301226384963385,5.1278368052481955,5.090630924480707,4.921857063690837,4.7494593401191425,4.681261106702647,4.456934546472259,55.915303955226385,66.57107034864349,83.22738174785344,101.71166039325463,123.05730798473152,155.85444769326918,23.553479888942118,22.45948689457862,3.7542162983083074,1.2877279219972995
7.803251354731138,Parahydrogen,5.26288427535328,5.268022658633709,5.010376739660582,4.9765775347281025,4.732615846501023,4.650377748914465,4.469995820187698,55.76924451561874,66.08451973249177,83.57122751821777,101.37020727717557,122.3972221248236,156.36456206511534,23.474211767881187,22.581110720024874,3.660814552958518,1.2932214327895672
7.828261775739892,Parahydrogen,5.284371035215567,5.170574364976683,5.145717413816599,4.912112474827839,4.751523397483517,4.7196615938384125,4.412207470920987,56.57588118289435,66.67959562339072,83.93976699531915,101.88589931815918,123.19201945244143,156.1134985107366,23.552505920662522,22.614364038473397,3.660459648916443,1.2987144110038649
7.853272196748645,Parahydrogen,5.298737012944717,5.294858498223684,5.093671109142517,4.985077238484063,4.7959018210939375,4.599546856445169,4.386638612745642,56.11160797065691,66.42584057547761,84.31037363655399,102.59772890295629,123.35607590141704,156.5684223093275,23.519561307298346,22.47953315952916,3.6490027164949645,1.3041901966559621
7.8782826177573995,Parahydrogen,5.326148446950371,5.169103153482307,5.112242956834681,4.899180260700266,4.853966819526858,4.585134677074452,4.407093092456087,56.42333212406471,67.04752180595064,82.9154608026972,102.30694761987027,124.23059760860433,155.4705139476472,23.435496737539804,22.503093405225403,3.66596006695064,1.309691428936505
7.903293038766153,Parahydrogen,5.267448599964164,5.252658801869254,5.057397162833164,4.903773417330924,4.85027993863279,4.587917639772581,4.396311207610812,56.59059516122054,65.83021873616083,83.87760434598411,102.2155370956551,124.26561804647895,156.00817640435807,23.504102403869787,22.465186363533295,3.6117119937859368,1.3151112551881219
7.928303459774907,Parahydrogen,5.336434349395626,5.180714711630523,5.103822901962559,4.9420392069757915,4.781362530399525,4.566395787179681,4.393507609391294,55.94692403882925,66.54586463038709,83.51117090913631,102.37412355306901,123.76076376675663,155.79041662191312,23.550688526095893,22.496158736013783,3.5067221254856635,1.3203735309912685
7.95331388078366,Parahydrogen,5.321439281489642,5.180651023484063,5.114629365093182,4.870038438519661,4.803446343265853,4.544896480634901,4.443584182401116,56.19443673141005,66.93137268706032,83.74705109643124,101.58100178737753,123.8580264387243,156.96378158342003,23.5193019493309,22.518697373864086,3.642535576870664,1.3258396118902824
7.978324301792414,Parahydrogen,5.4044060393952345,5.2514547620689,5.084680747386102,4.929057390921602,4.7494670884203085,4.477666318262529,4.293220830783917,56.16877085392711,66.07215774267388,83.9087330785737,102.34103637789006,121.92956288236778,157.11732852734738,23.541789556670825,22.635879911099615,3.6085306197573552,1.331254664091669
8.003334722801167,Parahydrogen,5.343645364399818,5.277563581029331,5.100762202768821,4.944843511939663,4.787613810721776,4.4627993124046625,4.419964983121344,56.56815055096661,66.31491375994979,84.14133049534442,102.35135482600933,123.09897431169098,156.46900385053914,23.645344185536324,22.466692781558454,3.522649397033075,1.3365408407608306
8.028345143809922,Parahydrogen,5.407743408646414,5.193529179025101,4.995453564247311,4.852052896404235,4.724072296160148,4.476497907613276,4.137879706543824,56.64916584725001,66.8354584186363,84.00557939222035,102.1256810761441,122.82965922879332,156.86636623901583,23.466790582642975,22.62674673097557,3.5455543895692765,1.3418613892403843
8.053355564818675,Parahydrogen,5.453695681054701,5.302049009799736,5.150086042670236,4.942763936910562,4.723870822103728,4.476155242271103,4.335496725155415,56.308608129089784,66.69633982086737,83.85190253788217,102.88034565935894,123.81026653879779,156.3759116513784,23.497330990637266,22.534372977908895,3.516604581722637,1.3471384949069962
8.078365985827428,Parahydrogen,5.381263435591492,5.213702507549435,5.029296015872105,4.864114304633842,4.674589463827139,4.413652871339855,4.226514269097825,56.69745513683962,66.59639397957571,84.56011310983483,102.19402683750045,123.81456461939507,156.1715860539631,23.496812090349618,22.519018946080692,3.4797647518387604,1.3523603177942907
8.103376406836182,Parahydrogen,5.37248910256893,5.2519330201740235,4.971983330688365,4.901806694866593,4.674221636795002,4.40033159356874,4.366438461408513,55.961776395632505,66.87353063835079,84.04209788455206,102.24208670178221,123.85948844143338,157.3771846261612,23.538081160487486,22.51507418581248,3.5106373121763044,1.3576284688254845
8.128386827844936,Parahydrogen,5.407638734455551,5.2587702578883695,5.018791111074442,4.873500207471394,4.757458271396853,4.432614017363286,4.199039174695218,56.70843849150458,66.23501064546629,83.94982434742997,102.95463364396072,123.92261336355449,156.56552526470452,23.514905931947347,22.571209889696867,3.439311996417619,1.3627895872861364
8.15339724885369,Parahydrogen,5.399860649914907,5.262706149250456,5.014045728471113,4.829448598555924,4.582751308398214,4.473285570939264,4.29372629881656,56.746399529798424,66.48858892995567,84.46876716875347,102.96115540021003,123.83889106479343,157.45207024857754,23.529770860779553,22.52366788580365,3.4624112564300256,1.3679853690798622
8.178407669862443,Parahydrogen,5.35706181418357,5.150551184948373,5.065925787609794,4.812087763544402,4.629791186469704,4.410654656322407,4.173950020807841,56.67338595426273,67.54393826778448,83.52318555990223,102.71982835686816,123.6170710956583,158.09713396635377,23.500436042697974,22.533607224273073,3.4782658126398203,1.3732049426211308
8.203418090871196,Parahydrogen,5.415512211800492,5.2926898949190075,4.986445416276186,4.74402094492475,4.5844451923975384,4.44448019060107,4.158242253136727,56.23300949279235,66.63561385500363,83.63986518164371,102.83964095654937,123.39288144981671,156.06436991302914,23.505628811395553,22.536913711912895,3.4685659731905747,1.378409960338299
8.228428511879951,Parahydrogen,5.476703631055247,5.236795523539473,5.028344428928745,4.774674667907393,4.650176103828166,4.448685853518753,4.255813439996266,56.71933893568638,67.10021311295262,84.69340764183322,102.95991588526988,124.15291108762148,157.124507209753,23.64337245812198,22.54956116102339,3.4918723028409557,1.3836499521224706
8.253438932888704,Parahydrogen,5.3756890947480045,5.182833235629561,4.957274774050433,4.756334180748593,4.6805374091943195,4.4274695765408,4.254016045594212,56.43808532693294,66.94095871676384,84.01663795820596,102.97299883681896,123.80222293684471,156.63718053221166,23.67600978760387,22.56244723489844,3.404418675557376,1.3887587087844155
8.278449353897457,Parahydrogen,5.371121542875449,5.14496370589839,5.088574493317547,4.850263498614095,4.557629772976204,4.35504886061523,4.165554666095737,57.3120261013225,67.3380472083841,83.36853931708464,102.35184291138546,124.42914317385265,157.0988387620662,23.540983765316035,22.53628677804097,3.4031276649784457,1.3938655281232746
